 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                  937 -2.9	1.0   7.1999998092651367        1.0147294008755092E+035   1.0965604310441201E-002   2.9946787704334606E+035   3.2757307410048842E-002   7.4361859945891519E+035   8.2140000918407105E-002   5.1564432669871079E+035   5.6285479486760590E-002   9.4048147139128202E+033   9.6430515280769319E-004   4.4704397269879664E+029   3.0698426359149161E-008   1.3469461828175733E+030   9.8688549529583934E-008   5.2402287299375495E+037   5.9238450665679405        1.5788840731415009E+037   1.1813701781078310        9.0229851758182862E+025   5.5038114026789667E-012
                  938 -2.9	1.0   7.3000001907348633        2.1269244936292064E+034   2.7045882843725142E-003   6.2769991900212409E+034   8.1367243594454974E-003   1.6023304009170814E+035   2.0672246990460604E-002   1.1110972497607800E+035   1.4204034498385990E-002   1.7488480318790113E+033   2.0277598140774859E-004   3.2118264672350973E+026   2.2596120668643930E-011   9.6772524944197581E+026   7.2379921618213657E-011   1.9442498432338659E+037   2.6397174263530543        5.8311212573746248E+036  0.45310237382961577        6.0639005849383701E+024   3.7280365900437470E-013
                  939 -2.9	1.0   7.4000000953674316        4.6282187025671778E+033   7.2478795228392246E-004   1.3658841738046176E+034   2.1901258241091492E-003   3.5926414229947537E+034   5.6875127104759450E-003   2.4855006038340494E+034   3.9107480411864131E-003   3.6426200436436089E+032   5.1107512957918699E-005   2.0625945837492445E+025   1.7053891963481652E-012   6.2146099062901524E+025   5.4477991138780217E-012   9.4496097412605770E+036   1.5999919372715190        2.8603150616138535E+036  0.26489081747805682        1.5974007094681820E+024   1.1486205262103226E-013
                  940 -2.9	1.0   7.5000000000000000        9.2571170220230936E+032   1.6044186502236300E-004   2.7319689167725054E+033   4.8455609824134380E-004   7.3362775563667264E+033   1.2775837114053009E-003   5.0871641776848653E+033   8.8039216381409122E-004   6.7838424598762793E+031   1.0497536859508571E-005   5.8543105143039544E+024   5.4394956747802227E-013   1.7598504105276399E+025   1.7356661185197170E-012   4.1828833541754166E+036  0.78635879185207302        1.3166664026188118E+036  0.13920337592485216        4.2118777164322858E+023   3.4252352393979014E-014
                  941 -2.9	1.0   7.5999999046325684        1.9340304802188201E+032   3.8420661346031990E-005   5.7077285978758100E+032   1.1611245043600820E-004   1.5576264533901174E+033   3.0925391529139585E-004   1.0800983789147704E+033   2.1340253330659326E-004   1.2985638668571535E+031   2.2816077401244414E-006   2.3739048856767108E+024   2.4983072983658656E-013   7.1525897213888103E+024   7.9870676214274975E-013   1.8813227803328894E+036  0.40820012725406468        6.3600907758382005E+035   7.7489039204636817E-002   1.9340304802188238E+023   1.7868336826959852E-014
                  942 -2.9	1.0   7.6999998092651367        3.9446111498762036E+031   9.6680741500028590E-006   1.1641372821125770E+032   2.9254733053258935E-005   3.2136916026005172E+032   7.8408847522242137E-005   2.2387427785466479E+032   5.4455944606917737E-005   2.3550720483281413E+030   5.0452305107886022E-007   9.7051934841149525E+023   1.2164334663155711E-013   2.9174552145019857E+024   3.8757832742599719E-013   8.7903101365876886E+035  0.23659923836783353        3.2509043975182487E+035   4.7886192464522012E-002   1.2971918098083775E+023   1.4222992316121836E-014
                  943 -2.9	1.0   7.8000001907348633        5.9751939186729170E+030   1.5324872164181909E-006   1.7634047423908415E+031   4.6477101192986091E-006   4.9585192594582359E+031   1.2717476317184707E-005   3.4542359868675006E+031   8.8317493845475976E-006   3.0224004443157952E+029   6.8412007079715703E-008   4.0119175988246826E+023   5.4469743781555481E-014   1.2087931893797114E+024   1.7471032413274652E-013   3.6927678357471942E+035  0.10391532837712479        1.5572272843081248E+035   2.5058554307683913E-002   1.1490846003634182E+023   1.3790371286025932E-014
                  944 -2.9	1.0   7.9000000953674316        6.2136282360221923E+029   1.7693130906385003E-007   1.8337716981223464E+030   5.3870674007590624E-007   5.2522484996002040E+030   1.5145982632106656E-006   3.6672900966865613E+030   1.0544617911016298E-006   2.2250781327998856E+028   5.6891893135584701E-009   2.5547315162877032E+023   4.0356057107038480E-014   7.6797178706899489E+023   1.2940249582426445E-013   1.9876744977651755E+035   6.1835606203707420E-002   9.7128183293853498E+034   1.8053441873239873E-002   1.7674423853505278E+023   2.4928113088164959E-014
                  945 -2.9	1.0   8.0000000000000000        1.3595596816571113E+029   4.6624650315916095E-008   4.0123450767100789E+029   1.4230065737361776E-007   1.1439269109229811E+030   4.0130427707227957E-007   7.9872683710232599E+029   2.7954897580060016E-007   2.1008656338980843E+027   6.5317602464354842E-010   5.9210438434584284E+023   1.1423818099597779E-013   1.7840140769810431E+024   3.6661453624574159E-013   3.1944660499236238E+035  0.11932734273512710        2.0436112129027944E+035   4.6288438260039227E-002   8.1357627768013106E+023   1.4030294976656617E-013
                  946 -2.9	1.5   6.0000000000000000        3.2893403762384958E+039   198.81533670547719        9.7075316680013341E+039   591.13963420393611        9.2492989354097950E+039   570.55783875246266        6.6390939740994332E+039   412.92210290958343        8.0003468502956514E+038   44.015956267578680        6.7159710590996832E+039   215.29709459721835        2.0188721449896587E+040   662.59939494530920        5.2614908076586838E+040   2780.4177886426332        1.7583641310625261E+040   544.80611150098093        4.2083205803700073E+036  0.11455119420542480     
                  947 -2.9	1.5   6.0999999046325684        3.2858764971543444E+039   180.62440352765273        9.6973090360881291E+039   536.83640432116385        8.8034162304432314E+039   508.52552428753324        6.3045085207932259E+039   366.44769870172109        6.8022288037798772E+038   34.948708113656785        5.5418049473294225E+039   164.30621931579921        1.6697491691167985E+040   505.64550612382294        5.4783684306676301E+040   3712.3741355356274        1.8266327336328617E+040   520.62242244786057        2.7267871331211377E+036   6.7955669412013045E-002
                  948 -2.9	1.5   6.1999998092651367        3.2886724399407159E+039   177.88819687458871        9.7055604482365001E+039   528.73153535634640        8.5117844827625960E+039   474.69322046289426        6.1097103102591494E+039   340.04489263394356        6.1097103102591493E+038   30.347448834707187        4.9206289658543810E+039   138.22506050364294        1.4825884716903978E+040   429.01143859285594        5.5721220282809084E+040   3718.7174711375028        1.8536196248276086E+040   503.95273003353935        1.3583779361814034E+036   3.2139184801856090E-002
                  949 -2.9	1.5   6.3000001907348633        3.1812069565057994E+039   159.49175531341086        9.3668145843267895E+039   485.02643595587961        8.0092513568206170E+039   426.83406578669457        5.7489949012832456E+039   303.96990225179172        4.9271062024361723E+038   23.215416322000394        3.8511632039837295E+039   100.97484566313457        1.1576890445049294E+040   312.43856037126164        5.5794568533388908E+040   2798.0109007809383        1.8517908057771052E+040   467.99301364426952        5.9647455724742377E+035   1.3029810094277379E-002
                  950 -2.9	1.5   6.4000000953674316        2.4753254180037298E+039   115.83205297056419        7.3052032126144314E+039   344.06308871422914        6.3919342857769718E+039   313.50071745905564        4.5880939405123981E+039   225.31653070223172        2.6099506850473463E+038   11.065715537352272        1.8014918488797875E+039   40.096126672521194        5.4279057931969885E+039   123.53293798009010        4.9162312315027191E+040   2254.3876666352216        1.6241730555824069E+040   343.16303778143521        1.3887763157927206E+035   2.5254400944820735E-003
                  951 -2.9	1.5   6.5000000000000000        2.0105319430512304E+039   69.459454746639238        5.9335004208402833E+039   209.19321937248731        6.0857061360483774E+039   222.41585819565705        4.3682851228106208E+039   160.99822756471531        4.1239270809073615E+038   12.775528375252504        2.8927505012000722E+039   45.088539286721002        8.7158746865832417E+039   140.33154933632810        3.8842840143254516E+040   1402.1454975428760        1.2832491270693350E+040   194.13502231168181        1.1730350191592198E+036   1.4454913347257927E-002
                  952 -2.9	1.5   6.5999999046325684        1.4598595509348384E+039   61.392393822165239        4.3083509763559390E+039   186.33312504938169        4.5322209661755030E+039   204.54909413917187        3.2532023363011506E+039   148.10006730256686        3.3752898663179942E+038   13.092932334484955        2.4005517654224951E+039   48.836360364742021        7.2328769305886003E+039   152.55079252055626        2.7121335775349071E+040   1122.4570798254656        8.9600632524074102E+039   177.01060611355069        1.6379893568378619E+034   2.5277321532520848E-004
                  953 -2.9	1.5   6.6999998092651367        6.6245202752479747E+038   28.614442499511796        1.9550345358550359E+039   86.476996680690860        2.1338035515825600E+039   98.038221666800709        1.5316320080205178E+039   70.650875004109480        1.2138204041627370E+038   4.9615194285544542        8.3590020867620632E+038   19.859577494439417        2.5185723643598459E+039   62.634647996780373        1.4130399275154044E+040   635.29112743926134        4.6148164670021065E+039   107.73774979209482        2.8064314180613790E+034   5.2495751696020950E-004
                  954 -2.9	1.5   6.8000001907348633        1.8586608112326521E+038   7.0593409576615400        5.4852969353530287E+038   21.165523339157357        6.4893342200145249E+038   26.738213710901825        4.6580070572783196E+038   19.289185469676077        1.4900475996435647E+037  0.58433927215504988        9.4449604174514257E+037   2.7345789702607517        2.8457722635980618E+038   8.5871776906247579        5.2990759259179220E+039   201.25857496853814        1.7029431194381332E+039   49.207462760868573        2.2294623478646240E+033   5.5737294535518579E-005
                  955 -2.9	1.5   6.9000000953674316        2.9160429704742785E+037   1.3833162967245893        8.6058529198193400E+037   4.1167987489715099        1.3085608398472480E+038   6.8678556435646172        9.3927750062361394E+037   4.9842821130651798        2.3323510568577743E+036  0.11923681673502766        1.3670799674689730E+036   5.6563753685235148E-002   4.1095466940062502E+036  0.17571513314098985        1.5768628421790376E+039   75.657563854792997        4.9067498673839433E+038   20.407363362725068        4.9864781389723970E+030   1.8721543004771940E-007
                  956 -2.9	1.5   7.0000000000000000        4.1488979315626407E+036  0.25513403542510760        1.2244265856124738E+037  0.75851919000047574        2.3655533699165123E+037   1.5862906090028404        1.6940754573726321E+037   1.1443334963061913        4.2066148510707217E+035   2.7384411152019318E-002   2.1425588062979888E+032   1.1067120985723472E-005   6.4555425905488533E+032   3.4609478616711652E-005   5.1042595584896051E+038   31.811366985679356        1.5414617435039119E+038   8.1125478922176359        1.7097505445850099E+027   8.0286173849853332E-011
                  957 -2.9	1.5   7.0999999046325684        6.0223849457472172E+035   4.7487794877308288E-002   1.7773318018425958E+036  0.14087656493296255        4.0157670486344637E+036  0.33359757852763561        2.8824946625854621E+036  0.23844955903959972        6.2627995514678807E+034   5.0472481328106460E-003   1.3175542668957292E+031   8.3674423283565233E-007   3.9606686591419609E+031   2.6525254368342067E-006   1.6934349229928690E+038   13.603226524456153        5.0672054344688738E+037   3.3756747208155744        4.7072635235302019E+026   2.7400661003249602E-011
                  958 -2.9	1.5   7.1999998092651367        1.5078225840374615E+035   1.6289788408734716E-002   4.4498999221873061E+035   4.8672215091587867E-002   1.0455630906661631E+036  0.11547704155580284        7.5222929701815936E+035   8.2090575929936738E-002   1.1785560560699025E+034   1.2083175980510757E-003   7.8045927086714969E+029   5.3579322044958560E-008   2.3461201193202451E+030   1.7184652556896676E-007   5.2402287299375485E+037   5.9236369333310144        1.5861718708970211E+037   1.1872436834845863        9.5137173357153731E+025   5.8048824169703312E-012
