 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2273 -2.0	1.5   6.4000000953674316        7.9063168646610675E+038   33.352622296928125        2.3333195279935801E+039   100.27402340213860        1.5134713903271580E+039   67.166067919594340        1.0888654450087126E+039   48.582798337500535        5.4698348728712258E+037   2.0890480613758928        6.5610631183512090E+039   128.57167689992693        1.9723056360123663E+040   396.54332511477253        4.9201032395163173E+040   1804.3350235984835        1.6179839743931480E+040   303.37058587313430        5.1519805614552488E+035   8.2407991398712899E-003
                 2274 -2.0	1.5   6.5000000000000000        5.8948942500416769E+038   20.964954173726028        1.7397066300945613E+039   63.995537407455366        1.5612628238307225E+039   59.128838277296836        1.1232489430001826E+039   42.739482309497056        1.0434605120332633E+038   3.3538549221712906        7.8068533009103930E+039   123.51913482193645        2.3467996705961702E+040   388.37663330064430        4.2021932284176037E+040   1502.1822357014410        1.3818980964211409E+040   213.98383334391073        6.9899813754497059E+035   8.8658581872516264E-003
                 2275 -2.0	1.5   6.5999999046325684        4.3161392423587398E+038   18.364323361713016        1.2737829955625983E+039   56.534970639129313        1.2855691645069568E+039   58.767454196756475        9.2490142155760043E+038   42.498404905931977        1.0025255436427534E+038   3.8989841664694707        6.9198303458880590E+039   134.92311175432110        2.0849490518506660E+040   422.88948721663058        3.1052419668366590E+040   1284.5228506087549        1.0235179109303935E+040   193.15300951588722        1.2192575314687059E+035   1.8083523830414313E-003
                 2276 -2.0	1.5   6.6999998092651367        2.3476675129725847E+038   11.567787156967578        6.9284580254296156E+038   35.040310966948176        6.6932429655103110E+038   35.557187560234929        4.8154468110668416E+038   25.685623457680844        4.5565547212118484E+037   2.0643964413289448        3.0877106107925358E+039   70.942007306502433        9.3032906712613204E+039   221.42274501439181        1.7403499705360313E+040   831.24997116964516        5.6837712409855095E+039   125.70974921403634        8.7224118727625832E+034   1.5265199750145208E-003
                 2277 -2.0	1.5   6.8000001907348633        1.3332074972304210E+038   7.5206559399394664        3.9345742668872157E+038   23.080945288610636        4.2746223015706022E+038   26.293764502421908        3.0753726462167930E+038   19.028174858538208        3.5391400374153671E+037   1.8984286221260729        2.3009000166056855E+039   66.506084187868325        6.9166810146352499E+039   209.14484471770481        9.7251822158242777E+039   541.50050669361679        3.1834479043512394E+039   88.922306399188457        1.2470898577253926E+034   2.7072484188183054E-004
                 2278 -2.0	1.5   6.9000000953674316        6.4235764571630925E+037   4.2499814315002347        1.8957318108576680E+038   12.948461058862792        2.2582753690474603E+038   16.533639052182355        1.6247139063121234E+038   12.004051800514981        2.0266413420949965E+037   1.3221761733073716        1.2438754538740943E+039   46.681718662017289        3.7391845253118493E+039   145.67193972108760        4.6320890263634976E+039   303.57542823166676        1.5093046070978892E+039   54.935074398538518        8.6851414853109124E+034   2.5673217340101430E-003
                 2279 -2.0	1.5   7.0000000000000000        3.9399999515012573E+037   3.1777472637457151        1.1627764209935628E+038   9.5923048626924245        1.5222858708547205E+038   13.374077023252481        1.0977317269277930E+038   9.7239664284747480        1.4338252246917755E+037   1.1382218593033633        1.1130026964164760E+039   53.295390096866257        3.3457710304588915E+039   166.31256845267851        2.5321895750595114E+039   204.89176030517746        8.3271467144548308E+038   39.745068273225989        3.8150147067090648E+035   1.5002034898349833E-002
                 2280 -2.0	1.5   7.0999999046325684        2.1401864293645270E+037   2.1457137681200136        6.3161379371267833E+037   6.4454483797302862        8.4615827489352825E+037   9.0529217772342658        6.1157765016114661E+037   6.5660792095078211        7.9150125156230973E+036  0.77226169380724574        7.2185772078859584E+038   43.497617028537171        2.1749616613413030E+039   137.14552950348389        1.3287754814718420E+039   135.86781876986225        4.3898694595482493E+038   27.487993866618559        3.5764454549862066E+035   1.8336692036548564E-002
                 2281 -2.0	1.5   7.1999998092651367        1.2400082933637823E+037   1.5870238789543367        3.6595239165180344E+037   4.7769270380604381        4.9822393765004435E+037   6.6408902040380564        3.6010121756522250E+037   4.7919201743250799        4.6390023209254995E+036  0.55395714842387733        4.8913032595124811E+038   34.368807897748127        1.4737526187032319E+039   108.69115675467916        7.4032870679478037E+038   100.33093877290870        2.4571099455227922E+038   18.478557355785977        3.1799814734809970E+035   1.8984728571915081E-002
                 2282 -2.0	1.5   7.3000001907348633        7.4057464446081720E+036   1.1191666781753744        2.1855907237679409E+037   3.3789619902547030        2.9550772519785562E+037   4.5906414749265165        2.1358406050417822E+037   3.3101321176663814        2.7451674374261028E+036  0.37490822094707754        3.1518739348960960E+038   24.081979087163045        9.4747735445627493E+038   76.448224661141325        4.3809554690616139E+038   70.786667015246849        1.4640935883356704E+038   12.224281536941524        2.0024830041367573E+035   1.3049898780002032E-002
                 2283 -2.0	1.5   7.4000000953674316        4.5684580107637768E+036  0.85300309544107455        1.3482475433004027E+037   2.5841986962301875        1.7732486488908688E+037   3.3749367766552170        1.2816505776966669E+037   2.4369704865376796        1.6702044544384948E+036  0.27495689532259082        1.8525487172022561E+038   16.337329806373575        5.5817404450286705E+038   52.010483504683059        2.7149987727614097E+038   55.020038674998538        9.1152721063946610E+037   8.9577195858308230        1.0933762539637360E+035   8.1883041794187390E-003
                 2284 -2.0	1.5   7.5000000000000000        3.1177241055907979E+036  0.61764899007170204        9.2010561466197622E+036   1.8725054711917752        1.0860196439645494E+037   2.1743533283399077        7.8313688780238654E+036   1.5654847761789719        1.0395315645126051E+036  0.17964125410920553        9.9046168704911486E+037   9.2157648854493139        2.9842670298045323E+038   29.354462866174160        1.9491159744238650E+038   41.968954288869497        6.5138489108812222E+037   6.8526293915719823        4.8176770154201069E+034   3.8244110597513326E-003
                 2285 -2.0	1.5   7.5999999046325684        2.0540687203477855E+036  0.44234384009576966        6.0619865596972024E+036   1.3395611765837292        5.8967805965187299E+036   1.2751021258591941        4.2522125912502526E+036  0.91757245180867464        5.3041398853818321E+035   9.9506890433298620E-002   4.5458486181681076E+037   4.6947987873935997        1.3665167806410431E+038   14.907233875513082        1.3415750384966351E+038   31.517553929159956        4.4731655253863202E+037   5.2945366032842651        1.3983470454640367E+034   1.2385384391739665E-003
                 2286 -2.0	1.5   7.6999998092651367        1.5338021877325155E+036  0.37943833167065288        4.5265711683172891E+036   1.1507448440622574        4.4337311276065400E+036   1.0960952545844735        3.1898433284997133E+036  0.78834049037401333        3.9973240165551669E+035   8.5120836255650936E-002   3.4258579618360483E+037   3.9697910998009829        1.0322130677017997E+038   12.622056528011163        9.9717034135809563E+037   27.155416718048443        3.3248292983292042E+037   4.4813739586691028        1.4480026374000250E+034   1.4396986059226535E-003
                 2287 -2.0	1.5   7.8000001907348633        1.1232163772950264E+036  0.33035673668237553        3.3148465362158721E+036   1.0001911224893103        3.0652325389242608E+036  0.90045256079101976        2.2052784174727455E+036  0.64703884294732661        2.6697059361516682E+035   6.7944704801738448E-002   2.3575636522436594E+037   3.3060231627579650        7.1033534866123780E+037   10.529058360010108        7.1856064434024952E+037   23.187343569250999        2.4013940329648031E+037   3.9291958269455849        2.2827766791939306E+034   2.7575303931191525E-003
                 2288 -2.0	1.5   7.9000000953674316        8.0558679929192191E+035  0.23937217561014121        2.3774551949509629E+036  0.72804686639432048        1.5209409080093215E+036  0.45230683062347471        1.0942393818713244E+036  0.32583141789339315        8.8330836052436950E+034   2.2646391360658078E-002   1.0259172709246147E+037   1.4555961831170563        3.0910949176124469E+037   4.6291239617203273        4.5931681117725549E+037   15.095961369872340        1.5314835667268050E+037   2.5553676283381774        2.3179941792145580E+034   2.8457358764307026E-003
                 2289 -2.0	1.5   8.0000000000000000        6.6891727170224376E+035  0.20636577229013295        1.9741148241241683E+036  0.62594364633693833        1.2687393500380509E+036  0.39197390234223028        9.1279322873795309E+035  0.28169891823888848        7.2338984822839427E+034   1.9502393390124446E-002   8.3631985941433040E+036   1.3033194000851585        2.5198367745618677E+037   4.1571605899793793        3.8139272943613281E+037   12.892580803910507        1.2687393500380508E+037   2.3179755871127794        3.6255375686764142E+034   4.9455396479161657E-003
                 2290 -2.0	2.0   6.0000000000000000        8.0929961697443144E+038   46.471587935155831        2.3884124967525128E+039   138.33885312279673        2.1286748783810393E+039   127.52224383888468        1.6485773732480369E+039   98.496976299033491        1.9729193615619565E+038   10.500444222873496        1.6753646006595225E+040   494.98856366125551        5.0478836344953180E+040   1569.5430176566449        5.1417307979962468E+040   3114.5329552471021        1.7223021147821401E+040   508.02476839361668        3.2367513279259089E+036   8.2840822364327604E-002
                 2291 -2.0	2.0   6.0999999046325684        8.4668021199619027E+038   45.449284998798511        2.4987304536790070E+039   135.08971597979814        1.9666152831509877E+039   109.40074825839694        1.5230684077750226E+039   84.977866712511030        1.6022098962039661E+038   7.8913714506023265        1.4578720500987303E+040   414.70719756246478        4.3824746220658303E+040   1240.8912930527492        5.3545060039212055E+040   2815.1982433561061        1.7853337290066511E+040   477.78847752236976        1.2903853086784676E+036   2.9789728977935234E-002
                 2292 -2.0	2.0   6.1999998092651367        8.6141372797089929E+038   44.626773615193329        2.5422121419648069E+039   132.68588080473731        1.8672900740705537E+039   100.25136840601047        1.4494785359066440E+039   78.796782880921057        1.3683959767656637E+038   6.4744480495866785        1.3158663729486697E+040   326.00224479744054        3.9555947211463601E+040   1065.8103523151285        5.3977378516564892E+040   2821.8002187073953        1.7956090625301874E+040   455.99354099667119        7.1814441718239504E+035   1.5697863457856447E-002
