 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                 2223 -2.0	0.0   7.6999998092651367        1.9304429417196215E+031   4.4237629568006068E-006   5.6971410211559547E+031   1.3374125182429539E-005   1.2180271521779469E+032   2.7786276352528783E-005   8.3110705644619615E+031   1.8880212540395001E-005   8.7630838981518083E+029   1.7615594182111530E-007   8.0845708181948356E+024   9.5939670627760013E-013   2.4302836753495210E+025   3.0707795603101606E-012   1.0756152962524062E+036  0.27048498429639661        3.8164270877479243E+035   5.3524000524415069E-002   9.1339150822794243E+023   9.5198123757370731E-014
                 2224 -2.0	0.0   7.8000001907348633        2.3674151771192730E+030   6.2379767199642265E-007   6.9867375140644290E+030   1.8883220716682604E-006   1.5320552502838611E+031   4.0265485551799940E-006   1.0477904299477980E+031   2.7445850963390945E-006   1.1892534705486950E+029   2.7559565606921395E-008   3.0288267167851740E+024   4.2044490753173643E-013   9.1048842180951735E+024   1.3485443861501720E-012   1.4330931742230718E+036  0.41456775527370748        6.2412909347188933E+035  0.10277277258358247        1.0168910558487751E+024   1.2493711910043357E-013
                 2225 -2.0	0.0   7.9000000953674316        2.7561861030577611E+029   8.5364755471894186E-008   8.1340818577537294E+029   2.5843887437971595E-007   1.7960091240683415E+030   5.5622119222564192E-007   1.2254865203833151E+030   3.7814560147514113E-007   1.1074102491981560E+028   3.0366369549834073E-009   3.2531833331355942E+024   5.4548535260964757E-013   9.7793173258440252E+024   1.7488794486973277E-012   1.2511475754108631E+036  0.42266973048216977        9.3391755425320377E+035  0.18375154598109217        2.5960230165509385E+024   3.8750889057596243E-013
                 2226 -2.0	0.0   8.0000000000000000        2.1501283005674131E+028   7.7088323318016196E-009   6.3454784791510491E+028   2.3398159497903307E-008   1.3691920711786730E+029   4.9555586650409453E-008   9.3425272987718670E+028   3.3696212172138649E-008   1.1001815954814956E+025   3.5238931670724618E-012   3.4234530444431359E+024   6.7573206950041576E-013   1.0291161070060977E+025   2.1655693352895521E-012   4.6287569327754761E+035  0.18046280220423194        3.9035916066519160E+035   9.0641723289660497E-002   7.7886892257813898E+024   1.3737623356697675E-012
                 2227 -2.0	0.5   6.0000000000000000        7.9536253425051083E+038   47.698575123245213        2.3472812496248655E+039   145.19416835557763        1.7929374125844302E+039   110.97066873097120        1.2432690704586209E+039   77.244994636078772        1.8559451179831064E+038   10.312876749199875        1.1312670286634615E+040   359.72529129718703        3.4085143723261435E+040   1121.2577871923193        5.2549081517003002E+040   3011.7153214568330        1.7360615942678438E+040   538.69935146140676        3.4959493316319140E+036   9.4882809115864927E-002
                 2228 -2.0	0.5   6.0999999046325684        8.0363970166213788E+038   45.246870309802055        2.3717089024607262E+039   133.53719729634577        1.5526064419081850E+039   90.646054896992666        1.0741412221603348E+039   62.994729577640193        1.2914017891598519E+038   6.7410643641978121        8.9755564724377750E+039   265.17330234644709        2.6981207614696619E+040   820.49264419006306        5.4083075928191260E+040   3023.4743981846655        1.7785307721775312E+040   507.91743878332056        1.2135603645783922E+036   3.0159642343952013E-002
                 2229 -2.0	0.5   6.1999998092651367        8.1872946673537825E+038   44.456459386753714        2.4162419563730963E+039   130.47124552562926        1.4592860177932361E+039   82.487281058796100        1.0095792625383226E+039   57.304809805273514        1.0817836699773568E+038   5.4516800891826351        8.0193731342630752E+039   224.24589595777027        2.4162419563730961E+040   702.72318688168696        5.4719285922678508E+040   3030.6385035857616        1.7953140153741772E+040   489.45446468675647        6.7474615942089567E+035   1.5925760866717237E-002
                 2230 -2.0	0.5   6.3000001907348633        8.3686522267786572E+038   43.338036346101944        2.4697643666431355E+039   127.54827315231501        1.2579272361683704E+039   67.845650806233735        8.6827144873815461E+038   46.946327677570579        6.0486091263636760E+037   2.8878949637012297        5.7102552321459196E+039   149.60727479049660        1.7165462935312708E+040   461.46908367132750        5.4032557015399230E+040   2288.2239590314739        1.7605790124600624E+040   442.00269525207892        2.8096713330476494E+035   6.0668892926034135E-003
                 2231 -2.0	0.5   6.4000000953674316        9.1223512342685790E+038   42.442373777446058        2.6921967131464908E+039   127.90791647443207        1.0425737587988288E+039   51.093925706412008        7.1797081310509702E+038   35.435843595176578        3.2666814749904143E+037   1.3795457859103217        2.2914310288823933E+039   48.893060887326470        6.9040954940296474E+039   152.21439596793880        4.5300895765107694E+040   2298.7695006879517        1.4692875198037789E+040   300.15077592981396        7.3808569745115676E+034   1.2956260085504473E-003
                 2232 -2.0	0.5   6.5000000000000000        4.7689504227388035E+038   16.208693314575441        1.4074170489101308E+039   49.300282485663594        1.0079124449982810E+039   36.527127623455115        6.9891249956706271E+038   25.490196338429897        7.1026891411601893E+037   2.1740116552894864        4.3293511011642207E+039   64.904682182041839        1.3014359750967206E+040   203.64880176160744        3.5762083066053959E+040   1306.8663504211702        1.1599060337259574E+040   170.15175717228720        1.9029299768032431E+034   2.2644954210284898E-004
                 2233 -2.0	0.5   6.5999999046325684        3.5103601021793215E+038   15.969501614609241        1.0359807122473187E+039   48.559558604252473        7.7687593709437741E+038   38.105450100739596        5.3870582285454639E+038   26.517689630718735        6.2424010915276174E+037   2.6322132848395250        3.7269337246514489E+039   80.731806373526496        1.1229273764117238E+040   252.88629746402052        2.5313469243067601E+040   1307.4639444848144        8.2101609280810595E+039   171.67863568278415        3.4701773423696247E+033   5.5942785212576018E-005
                 2234 -2.0	0.5   6.6999998092651367        1.8324756244492417E+038   8.6677641657437388        5.4080189705158456E+038   26.253262978478173        3.2661656448845033E+038   16.832634928399678        2.2544375340348190E+038   11.665579848580331        1.5206813034006724E+037  0.69987214739883596        1.1247039136775742E+039   30.169916227022021        3.3809457823793819E+039   94.141156834906354        1.2972933933155300E+040   619.74953967388251        4.1690605851369128E+039   107.81096264277870        1.0965746613358264E+033   2.2448835605540750E-005
                 2235 -2.0	0.5   6.8000001907348633        8.7712616103485831E+037   3.8071979115293066        2.5885828193965435E+038   11.468502936796529        1.1996707341316027E+038   5.8089645961746870        8.2615600591675186E+037   4.0412479217154509        2.8844436854030349E+036  0.13032937929507740        1.2620078734479630E+038   3.9163482137901009        3.7936919621021665E+038   12.257110639119642        4.9780822095804293E+039   214.06596613698139        1.5742078161837835E+039   48.238725728675320        1.6071709151032676E+032   4.1503808757893427E-006
                 2236 -2.0	0.5   6.9000000953674316        1.5991198421100265E+037  0.82112042868153656        4.7193372325804008E+037   2.4590662723948684        2.5169872297091085E+037   1.5035623137034095        1.7253651120972959E+037   1.0507739648225596        4.1293435083346015E+035   2.3655023782792751E-002   1.9855508420727278E+034   8.7495580317983347E-004   5.9824766484929557E+034   2.7253432513867706E-003   1.2908655541172047E+039   66.705870449666435        3.9525831245177326E+038   17.361903103309860        1.9269968827042579E+028   7.5427926176923554E-010
                 2237 -2.0	0.5   7.0000000000000000        2.2174637959673934E+036  0.14616217508310356        6.5441996144576485E+036  0.43712814187441279        5.5189509966196957E+036  0.41509334812355186        3.7744748673636620E+036  0.28902151890465999        8.5085692512950195E+034   6.1449446467085255E-003   5.3070910421472691E+032   2.9278567719972138E-005   1.5953520617689458E+033   9.1028905945898184E-005   4.3737760076776394E+038   29.277224888294061        1.2997401592446393E+038   7.2685470654791837        4.3336769882125511E+027   2.1253636860813165E-010
                 2238 -2.0	0.5   7.0999999046325684        2.4366265479664494E+035   2.0770805795736758E-002   7.1909947502988453E+035   6.1883584473120604E-002   9.2637957633001758E+035   8.5960922479751387E-002   6.3356178205573481E+035   5.9231564135157240E-002   1.3828942526936104E+034   1.2363552591055762E-003   1.6322586233784459E+031   1.1082397671539508E-006   4.9180050652689941E+031   3.4859120839931269E-006   1.4347920832410345E+038   12.493715698598972        4.2246328498980936E+037   3.0012110748574390        2.3377010488874960E+027   1.4240506085671349E-010
                 2239 -2.0	0.5   7.1999998092651367        7.9423802499947170E+034   9.1053288425879744E-003   2.3439625875477322E+035   2.7262564352882802E-002   3.2655074246913928E+035   3.8621797885136637E-002   2.2333185620304283E+035   2.6210660733672897E-002   2.5701038698214448E+033   2.8024632453869876E-004   7.0949718312153101E+027   5.0333951849380758E-010   2.1377192868882529E+028   1.6135188982097407E-009   4.1205071828858742E+037   4.9590707636896090        1.2076766669325641E+037  0.93678353686018323        1.1141679861534827E+026   6.9601016951036085E-012
                 2240 -2.0	0.5   7.3000001907348633        1.8203770908943903E+034   2.3340226950958201E-003   5.3723136666596467E+034   7.0274775745611841E-003   8.6928334999789899E+034   1.1366192157009720E-002   5.9588350187488844E+034   7.7330251140515505E-003   5.6644971334296041E+032   6.6462022175215564E-005   5.4974509274269248E+026   3.9017549472786813E-011   1.6525756957799725E+027   1.2449605069427279E-010   1.7464709306012160E+037   2.3929850471616372        5.0952014721037481E+036  0.39962217699122615        3.5822951192674979E+025   2.2147157531546896E-012
                 2241 -2.0	0.5   7.4000000953674316        4.8603350716544856E+033   7.7482244697028022E-004   1.4343865708156967E+034   2.3407312319497177E-003   2.5625137862968824E+034   4.1407972318846208E-003   1.7565730306291457E+034   2.8198781320926294E-003   1.4343865708156970E+032   2.0524358199434024E-005   1.5263924547682427E+026   1.2849159524718145E-011   4.5990296614889487E+026   4.1089679500006497E-011   8.6829282151283950E+036   1.4973241439272771        2.5625137862968822E+036  0.24228057226545105        1.0415166343342595E+025   7.6167127985301075E-013
                 2242 -2.0	0.5   7.5000000000000000        1.1862905295342392E+033   2.2010548161569894E-004   3.5009915562683975E+033   6.6511471214025959E-004   6.7017938300355728E+033   1.2515778764823219E-003   4.5940007666024774E+033   8.5355560192834634E-004   3.4055798168266834E+031   5.6022772866420684E-006   9.0404711234997418E+025   8.6424040832236676E-012   2.7238993956585453E+026   2.7620059034173173E-011   4.2382938435945219E+036  0.85616249340628359        1.2947653346808229E+036  0.14128391351169153        3.2673154269414306E+024   2.7112608685941479E-013
                 2243 -2.0	0.5   7.5999999046325684        2.2678459671604955E+032   4.4867888592198977E-005   6.6928879429422171E+032   1.3552001448691414E-004   1.3571053225596258E+033   2.6815833585560819E-004   9.2814013668614915E+032   1.8246126201989097E-004   6.6468144264188843E+030   1.1592255098620707E-006   4.8151913904430526E+025   4.9485784788088499E-012   1.4508200667014098E+026   1.5851745102513319E-011   3.1449486139434249E+036  0.68086282142700760        9.6297176567309498E+035  0.11544484411139400        1.5762080957222299E+024   1.4158794093583495E-013
                 2244 -2.0	0.5   7.6999998092651367        3.6446595738906512E+031   8.3520361859431145E-006   1.0756152962524060E+032   2.5250322542238138E-005   2.2680726921766572E+032   5.1740467771815839E-005   1.5547371272258914E+032   3.5319047843376598E-005   1.1108539654160976E+030   2.2330441166781063E-007   2.4415013551119455E+025   2.8973317336733202E-012   7.3562582910108560E+025   9.2949838858468273E-012   3.2632997648846837E+036  0.82065960079380518        1.1739699208311546E+036  0.16464500752533331        1.3081482653832719E+024   1.3628500411634732E-013
