 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                   56 -3.5	1.0   7.3000001907348633        4.3494313723127007E+034   5.3952735217187237E-003   1.2836081996721476E+035   1.6251506319064388E-002   4.8913921552306606E+035   6.1378322537998208E-002   3.3762335617321058E+035   4.1976305269799244E-002   4.9252976658750337E+033   5.5666782777782291E-004   5.0749583539611218E+026   3.5118949050843863E-011   1.5290880092978513E+027   1.1240927419171134E-010   2.2357975849307849E+037   2.9618613037704891        7.0053926553228847E+036  0.53472931794372003        2.2669006275638854E+024   1.3754441620465018E-013
                   57 -3.5	1.0   7.4000000953674316        1.1084748554329102E+034   1.6796471012865001E-003   3.2713412208812913E+034   5.0747828153527305E-003   1.2552373289297101E+035   1.9163944753004009E-002   8.6841206000713333E+034   1.3173119994186222E-002   1.0416596608250725E+033   1.4185601482740655E-004   2.8426660716389874E+025   2.3384290936147518E-012   8.5452711142392419E+025   7.4491509104448760E-012   1.0907515682029508E+037   1.7861290800764358        3.4572106808397344E+036  0.31890750966313647        6.7410235762612067E+023   4.8517593247354186E-014
                   58 -3.5	1.0   7.5000000000000000        2.5923818749299011E+033   4.3267106111630926E-004   7.6506613083358244E+033   1.3059548166066382E-003   2.9288624515676097E+034   4.8950462752592573E-003   2.0309488061899355E+034   3.3721618804831823E-003   1.9710560593726612E+032   2.9514789699711414E-005   6.1758818126580978E+024   5.7289069344050247E-013   1.8607969106200319E+025   1.8313004334874251E-012   4.9169860522199980E+036  0.88916278636527135        1.6244224253563393E+036  0.17189540229727082        1.7976244911260086E+023   1.4706066140324786E-014
                   59 -3.5	1.0   7.5999999046325684        6.1802825971235955E+032   1.1844742917861776E-004   1.8239307024036837E+033   3.5799815114563940E-004   6.9503765492464318E+033   1.3284522665725407E-003   4.8306807181251737E+033   9.1864005557362727E-004   3.7757943643753613E+031   6.4369011051842613E-006   3.1046191638192082E+024   3.2610864284003507E-013   9.3542362433909731E+024   1.0427261019342133E-012   2.2336150845004305E+036  0.46633316011675513        7.9251653837483715E+035   9.6458277812525264E-002   6.6835674291452487E+022   6.2078692969787359E-015
                   60 -3.5	1.0   7.6999998092651367        1.4906146649380985E+032   3.5896792704931972E-005   4.3991157525695363E+032   1.0857640207216710E-004   1.6724971623136837E+033   4.0047465923235040E-004   1.1624261989062685E+033   2.7748421509690176E-004   7.3007149072667462E+030   1.5456965440178002E-006   1.5825789672600472E+024   2.0071483671633169E-013   4.7683199621047643E+024   6.4087326831455842E-013   1.0480099105308919E+036  0.27636237338532665        4.0584984980670806E+035   6.0363977409427623E-002   3.9569939803069844E+022   4.4142319454931584E-015
                   61 -3.5	1.0   7.8000001907348633        2.8433399343936637E+031   7.1845878302886391E-006   8.3912910489315699E+031   2.1772374753042604E-005   3.1976342328979025E+032   8.0554221800222003E-005   2.2275567890649278E+032   5.5969732865785120E-005   1.0661757116040678E+030   2.3741809120641780E-007   7.1257205190996687E+023   9.5724873358947863E-014   2.1420459591617241E+024   3.0538669740598592E-013   4.5167784079392721E+035  0.12520976106371157        1.9807459869285975E+035   3.1500156337025791E-002   2.9432610602941520E+022   3.4938679523387774E-015
                   62 -3.5	1.0   7.9000000953674316        3.9403204566401452E+030   1.0968729478777290E-006   1.1628710087658694E+031   3.3415242820401361E-006   4.4723063355014366E+031   1.2651664514068781E-005   3.1227092044067287E+031   8.8167575668097394E-006   1.0556781757066717E+029   2.6501881238157057E-008   2.9684623389036276E+023   4.6108642681947139E-014   8.9439949096862741E+023   1.4780025016608355E-013   1.7121095249225363E+035   5.2126098081891635E-002   8.8009903210023307E+034   1.6134491728684489E-002   2.9753053513200758E+022   4.1163143040215987E-015
                   63 -3.5	1.0   8.0000000000000000        4.1761039698164574E+029   1.3540491277072053E-007   1.2324556567240469E+030   4.1411171399580493E-007   4.7948088966922803E+030   1.5998990384196532E-006   3.3556086287105820E+030   1.1186734588200874E-006   6.7728475858690559E+027   2.0016763350417883E-009   1.3482527118213243E+023   2.4722166022680211E-014   4.0529505269603301E+023   7.8989923704574015E-014   6.0085724544205224E+034   2.1289789325686866E-002   3.6624466107102306E+034   7.9087329966444631E-003   5.0439561515886738E+022   8.2475284700302698E-015
                   64 -3.5	1.5   6.0000000000000000        4.7818288326770621E+039   281.09203082964984        1.4112177371335891E+040   919.97988186087241        2.3746194807972512E+040   1452.6134780124007        1.7005680929361345E+040   1006.2309614085272        1.7643877194546845E+039   96.567758482462523        1.6315261022987724E+039   51.993367934927541        4.9044919532397402E+039   161.32935888947588        5.3283657288233703E+040   3444.5303912784289        1.7930567136129313E+040   557.64005036587184        4.4319415724203574E+036  0.12141422043847280     
                   65 -3.5	1.5   6.0999999046325684        4.7916192154727539E+039   264.61795207660930        1.4141070839375145E+040   778.35313707849707        2.3631010755982662E+040   1353.3389535311503        1.6923192629567191E+040   950.78708322420630        1.6311064228756102E+039   83.008279029207131        1.3882967208656448E+039   41.370847293658613        4.1829463833260261E+039   127.55585581757011        5.6296617004602091E+040   3075.0676331043574        1.8900891883074469E+040   543.25890439694285        3.4712212666747776E+036   8.7571958484136375E-002
                   66 -3.5	1.5   6.1999998092651367        4.6896929312507853E+039   251.33931494046121        1.3840265048939436E+040   747.45487999505588        2.3075143323812173E+040   1275.2971238595917        1.6525111831066328E+040   911.04583249240534        1.5036418586819518E+039   74.213555402518040        1.1971385254685121E+039   33.945970182425221        3.5986897523741949E+039   104.84991165859680        5.7430739331885032E+040   3077.9452489471864        1.9237312821463591E+040   527.35598754163914        2.1584619996861933E+036   5.1711401821351165E-002
                   67 -3.5	1.5   6.3000001907348633        4.4213758107722903E+039   225.06435847941054        1.3048405087310747E+040   698.36081052291115        2.1754917010055948E+040   1146.2871715066460        1.5579640456480135E+040   851.47264834001919        1.3108633788661311E+039   61.529401586821244        9.1951206261035393E+038   24.342555229088749        2.7704953839568031E+039   75.364846175441158        5.8017288924213453E+040   2775.0571874933244        1.9433786663245727E+040   495.87841767079459        9.6063284362645930E+035   2.1258711850894219E-002
                   68 -3.5	1.5   6.4000000953674316        3.4893915618544459E+039   161.36110867303566        1.0297924572796666E+040   488.27877158132355        1.7895741857004593E+040   871.95771941328576        1.2845461343023865E+040   622.42280435505711        8.5654405772002147E+038   36.194779412713032        4.5055696378508903E+038   10.282034601064506        1.3575308461234816E+039   31.885817217260030        5.4044276408931397E+040   2544.5191935891448        1.7978344848292834E+040   393.22476108624539        2.3536924080834495E+035   4.4401587814287087E-003
                   69 -3.5	1.5   6.5000000000000000        3.1325190652351028E+039   107.68635162566851        9.2447191680302106E+039   331.27638656824377        1.6861403559722269E+040   613.93884440869817        1.2075183046235469E+040   441.07513640280041        9.9745594442814550E+038   31.020300511088703        7.1761865982254447E+038   11.450552983246647        2.1572164476163793E+039   35.643687353920988        4.3640902460881466E+040   1543.9732753488965        1.4551029557281945E+040   226.49400403865695        1.9583653791842046E+036   2.4914980822013145E-002
                   70 -3.5	1.5   6.5999999046325684        2.1473589882951095E+039   83.342668135118657        6.3373056592215179E+039   251.97965922699129        1.1800615349137196E+040   486.05132245601214        8.4509329187418264E+039   342.59515388051437        7.1269654659092739E+038   25.162286806359802        5.4063561804461920E+038   10.046390767405134        1.6251919197606999E+039   31.395837551475982        2.9573631317945512E+040   1159.7408420006759        9.8379509835093328E+039   179.58981484168166        9.3520033646795056E+035   1.3514365948848599E-002
                   71 -3.5	1.5   6.6999998092651367        8.6725976181282444E+038   34.026755132623904        2.5594650109785032E+039   104.60619433321727        5.1185764821150578E+039   211.97191080975023        3.6656348173374366E+039   152.73933976061556        2.1885133336807460E+038   8.0582523382294617        1.4830274748614865E+038   3.1733312005217953        4.4683707157911910E+038   10.017464878198123        1.4967497591349713E+040   591.66589321758363        4.9220859930477048E+039   104.35796487349901        7.5883822049383238E+034   1.3050076378412917E-003
                   72 -3.5	1.5   6.8000001907348633        2.9296794648709817E+038   10.701385713550602        8.6460970679022927E+038   32.007296212834298        1.8656067609257422E+039   70.933972528491850        1.3360419878856084E+039   50.105520848626277        5.7255881709723088E+037   2.0696449856158212        3.1247847536793302E+037  0.83330072366322783        9.3933413988494213E+037   2.6545670410098001        6.3214994859347439E+039   234.22838861646446        2.0550391833059389E+039   55.401940725360895        8.5078555363046207E+033   1.9730127653570974E-004
                   73 -3.5	1.5   6.9000000953674316        3.7134098550870445E+037   1.6207826590181118        1.0959049426726789E+038   4.7912751753685576        3.1461026291696031E+038   14.415581826722384        2.2427087922925648E+038   10.195454687863435        6.3499877234060589E+036  0.28669815978136626        8.6451570197552318E+033   3.2922851224510369E-004   2.5988001649586287E+034   1.0405536638792951E-003   1.8740142358534227E+039   82.577328231952350        5.8989251515094738E+038   22.977516505603550        9.9031392469583596E+028   3.5254609458239483E-009
                   74 -3.5	1.5   7.0000000000000000        7.8147995742211723E+036  0.45461250629813288        2.3063108607990102E+037   1.3448372388272452        7.2764214287599856E+037   4.4262724069182582        5.1870190639690922E+037   3.1315679977300070        1.3674701157216307E+036   8.1493661974364043E-002   2.1033805039729555E+032   1.0256121180578404E-005   6.3229222884033237E+032   3.2482361327461148E-005   6.3083799706850434E+038   37.254047271196015        1.9449921111210492E+038   9.7711404644896600        2.0226365187332173E+027   9.1506532342972919E-011
                   75 -3.5	1.5   7.0999999046325684        1.0842702497841534E+036   7.6916467686340445E-002   3.1999083653628585E+036  0.22717168962924594        1.1275544979590511E+037  0.81906189029042631        8.0563354624166209E+036  0.57583922359445106        1.9104582079564305E+035   1.3589610361644668E-002   9.7980024059019962E+030   5.7409835579078890E-007   2.9521440273972771E+031   1.8490041767257589E-006   2.0283249916011803E+038   14.615684261584736        6.1679030941649963E+037   3.8082478450480144        2.4498389869487513E+026   1.3442325703238907E-011
                   76 -3.5	1.5   7.1999998092651367        2.2646179076847811E+035   2.2925086466553703E-002   6.6833612640332472E+035   6.7963630923725413E-002   2.4210008237854217E+036  0.24689122247967096        1.7337837860739388E+036  0.17318767690711837        3.2433583638643122E+034   3.1830408521611063E-003   7.6558768203058829E+029   5.7744379317121071E-008   2.3067202980008467E+030   1.8821358139276556E-007   6.7919571485564306E+037   7.0803195393954050        2.1134644020087043E+037   1.7347317124024251        5.2480134234915247E+025   3.6613111171005594E-012
                   77 -3.5	1.5   7.3000001907348633        6.0734083568815709E+034   7.5286487677875616E-003   1.7923898780141613E+035   2.2697892341875612E-002   6.3742997570787921E+035   8.0001632197205866E-002   4.5754359764835837E+035   5.6890239102706089E-002   6.3450125100187422E+033   7.1700887571216271E-004   7.6989674357175358E+026   5.3284912469788448E-011   2.3197035263829763E+027   1.7047436199561083E-010   2.2409516306580429E+037   2.9699409183730738        7.0377280786376688E+036  0.53737229997066471        2.3519738169332261E+024   1.4274450442431422E-013
                   78 -3.5	1.5   7.4000000953674316        1.6661950735567802E+034   2.5244730625294315E-003   4.9172902745068443E+034   7.6264379501669336E-003   1.7568142523899376E+035   2.6824365625944615E-002   1.2610312411896621E+035   1.9129422246995560E-002   1.4478575863926182E+033   1.9717659332424685E-004   4.7285267043423678E+025   3.8897725363148567E-012   1.4247079445708475E+026   1.2419576091570296E-011   1.0932660102515019E+037   1.7904506193159260        3.4811749204302380E+036  0.32103092896850099        7.0424836283641640E+023   5.0687310653441339E-014
