 #1)No	#2)log(U)	#3)log(n_H/cm^-3)	#4)log(Age/yr)	#5)NII[6548A]	 #6)EW_NII[6548A]	 #7)NII[6584A]	 #8)EW_NII[6584A]	 #9)SII[6716A]	 #10)EW_SII[6716A]	 #11)SII[6731A]	#12)EW_SII[6731A]	 #13)OI[6300A]	 #14)EW_OI[6300A]	 #15)OIII[4959A]	#16)EW_OIII[4959A]	#17)OIII[5007A]	#18)EW_OIII[5007A]	#19)Ha[6563A]	#20)EW_Ha[6563A]	#21)Hb[4861A]	#22)EW_Hb[4861A]	#23)HeII[4686A]	#24)EW_HeII[4686A]
                  361 -3.3	1.5   6.3000001907348633        2.2977757150073513E+039   102.49974569908368        6.7656205248850666E+039   316.15688213676714        6.6881751071496379E+039   314.53317262781263        4.7896925293351780E+039   228.45295175774143        3.1067595006355544E+038   12.621090939474849        2.8399299975944644E+038   5.9068582209047253        8.5567261910190010E+038   18.351563631953120        4.9012588004481704E+040   2275.0189426219226        1.5933369772242717E+040   318.15982171946013        2.5663012477344114E+035   4.3749638685517825E-003
                  362 -3.3	1.5   6.4000000953674316        1.7594760083263186E+039   68.289519992829042        5.1925818298707708E+039   211.16051214910169        5.3750604060322171E+039   221.49213328991343        3.8493140892762617E+039   159.81548417300203        2.2048718323552745E+038   7.6757387657937199        1.7798497802861214E+038   2.9995690431942426        5.3503642467561696E+038   9.3429142177356237        4.2012966646966197E+040   1525.0499622516088        1.3563861585543936E+040   220.18755015059477        1.0774158229289595E+035   1.4805085137503621E-003
                  363 -3.3	1.5   6.5000000000000000        1.9191519531769630E+039   61.588776571418222        5.6638189515906659E+039   187.91611415688865        5.7558486062102836E+039   197.74705895019162        4.1220130495206151E+039   143.19924809865716        3.3814997709218977E+038   9.7076088697679932        4.4269983727175843E+038   6.0809061029182052        1.3338572766060241E+039   19.043201052479606        3.5408649453598964E+040   1131.8092549100008        1.1510902154938726E+040   153.90765548624657        5.7426105217689493E+034   6.2588345422449204E-004
                  364 -3.3	1.5   6.5999999046325684        1.5944738336374691E+039   65.782167007412028        4.7056258895090195E+039   199.34211939755914        4.6732325887364422E+039   208.23997870650544        3.3390075155485462E+039   147.92388516681285        3.2182323535842549E+038   12.045505254798845        4.3412759925407370E+038   7.8514250520673645        1.3080290718179825E+039   24.574531746837149        2.6340098614448648E+040   1130.5577978089059        8.5825708365995271E+039   149.90504529747525        1.8733434085557179E+034   2.5604240724056733E-004
                  365 -3.3	1.5   6.6999998092651367        7.8933219140728174E+038   37.145061235058762        2.3294844461859666E+039   113.13534655502494        2.3618908028844555E+039   120.84442378018954        1.6914525341281614E+039   87.838045297289113        1.5075086578504256E+038   6.5400846338100154        1.8207898134949971E+038   3.9097572802914042        5.4860506768371513E+038   12.255240106174426        1.4463047583574360E+040   655.38885840582350        4.6801504579160528E+039   97.032316118845458        4.9460649496800109E+033   8.1137119565663555E-005
                  366 -3.3	1.5   6.8000001907348633        5.3908757303381718E+038   32.145733191522751        1.5909602195185892E+039   97.390896039070682        1.5873011125528403E+039   103.99770256683567        1.1341208132945783E+039   74.939270701480396        1.3729645397951724E+038   7.7175343874260030        1.9039665783953663E+038   5.4974288946745080        5.7234688123104632E+038   17.192109829170366        8.1782300076371356E+039   461.10598673245914        2.6525239912719945E+039   74.002252666287532        2.1264702964122915E+034   4.6708305255044081E-004
                  367 -3.3	1.5   6.9000000953674316        3.1847708427773712E+038   20.908327301604050        9.3989250960226635E+038   63.553071289971726        9.8192470867566793E+038   72.935657501811562        7.0319890944330311E+038   52.960302445318717        1.0966756192074868E+038   7.1666451786923346        1.7024649853954417E+038   6.2055160275284411        5.1295372569624033E+038   19.435884661680170        4.1407421627865844E+039   274.36526169078428        1.3430067286205180E+039   47.965312650389045        1.0667881639679680E+035   3.1064826277506490E-003
                  368 -3.3	1.5   7.0000000000000000        2.2214034057193390E+038   18.252928671095258        6.5558262271070422E+038   55.157755340099243        6.8018559997885479E+038   62.260308200402157        4.8711043514656591E+038   44.949960622812078        9.1122879141449402E+037   7.4408731209776429        1.7767545380836012E+038   8.4004459220867655        5.3410597125202853E+038   26.358018494020072        2.2679184461415832E+039   192.87294142799192        7.4238200008852022E+038   35.602606433290056        5.8294480096260360E+035   2.2801515280746178E-002
                  369 -3.3	1.5   7.0999999046325684        1.3791703928345943E+038   14.069922471971552        4.0702203884785607E+038   42.354604622860293        4.0608591413569181E+038   45.061802603262187        2.9081575138855806E+038   32.521663115851737        5.7097609415452184E+037   5.7071411392258238        1.3354201513928678E+038   7.8930837519545882        4.0236289609662501E+038   24.923946948935345        1.2151165202929403E+039   130.90800776802817        4.0051420651583027E+038   24.875079924377182        4.8152398605299600E+035   2.4094175684987635E-002
                  370 -3.3	1.5   7.1999998092651367        8.4774833687143085E+037   10.893043816069584        2.5018827136660511E+038   32.875249235236822        2.4225176306056419E+038   32.775998176989347        1.7348700372828036E+038   23.526809125449393        3.5016033286105872E+037   4.1936938555996157        9.2526673001882884E+037   6.2508467197685986        2.7878342315257251E+038   19.877107776781752        6.7962124494321496E+038   91.012848090765218        2.2452615877075867E+038   16.369822354404153        3.4935498644360455E+035   2.0069165352270522E-002
                  371 -3.3	1.5   7.3000001907348633        5.0177494244802072E+037   7.2083475100396726        1.4808428398625926E+038   21.764598466365175        1.3167671085777559E+038   19.496914972729485        9.4299408759305657E+037   13.954363232105367        1.7438493740677043E+037   2.2640717241529926        4.5238580568502563E+037   3.2712054738627701        1.3599062501151345E+038   10.386204841686851        4.2025120733774821E+038   64.394533298461255        1.3915825359016147E+038   11.065773335170256        9.4082526137588310E+034   5.8094575007467024E-003
                  372 -3.3	1.5   7.4000000953674316        3.2401820026850533E+037   6.0064184948256534        9.5624550224024913E+037   18.216517416805175        8.0272983641983467E+037   15.197569457742370        5.7486968253334538E+037   10.873943545788483        1.0036202268090905E+037   1.6417611212960928        2.5737680503782079E+037   2.2501232084406975        7.7547786406473017E+037   7.1686708367936482        2.7451710194797564E+038   54.954163219841455        9.1531252544672810E+037   8.9525136717867912        1.8559633908097138E+034   1.3776985639266197E-003
                  373 -3.3	1.5   7.5000000000000000        2.0441068554519605E+037   4.2588699896794546        6.0325870121018458E+037   12.920324256705582        4.9034708148515816E+037   10.325160280931334        3.5115883112272490E+037   7.4019291132887606        5.8277859856235132E+036   1.0533672194397807        1.4571477658113233E+037   1.3941291132307407        4.3802973682330873E+037   4.4249531870319370        1.7721627136528637E+038   40.579172989709534        5.9224798902200608E+037   6.4259964414264674        6.7066183789404692E+033   5.4544819613572477E-004
                  374 -3.3	1.5   7.5999999046325684        1.4296855511049571E+037   3.0976123537216185        4.2193011896525676E+037   9.3790554590093915        3.3592360943688103E+037   7.3026345699831241        2.4112404915706363E+037   5.2337255930473381        3.6833291331725915E+036  0.69183062766608716        8.5554041107140970E+036  0.87423045507257668        2.5777484124928289E+037   2.7876373349525276        1.3250752068186164E+038   31.378762191995303        4.4181507285103265E+037   5.2094065813875439        2.3891341058671293E+033   2.0936091197103194E-004
                  375 -3.3	1.5   7.6999998092651367        9.5844577452723125E+036   2.3880359549905412        2.8285740130441734E+037   7.2305786036293673        2.2313492286228119E+037   5.5587143283337346        1.5979660459618689E+037   3.9787367475390116        2.1260209856289485E+036  0.45588137823352798        4.4521270274059789E+036  0.51654902656779178        1.3383433553375772E+037   1.6416336405656984        9.8077084455481503E+037   26.953675649152572        3.2626279103338815E+037   4.4117476112339515        3.8955389142317878E+033   3.8767623294641958E-004
                  376 -3.3	1.5   7.8000001907348633        6.9144958385228342E+036   1.8890791220719496        2.0406123916394900E+037   5.7237038564260390        1.6321516920250823E+037   4.4527866398710092        1.1688546787116006E+037   3.1864447596699144        1.4020403725974551E+036  0.33106187970860623        2.7149417718375964E+036  0.35424137088363383        8.1613221233365106E+036   1.1272768965353741        7.7403485867184266E+037   23.206986075675673        2.5689787954570261E+037   3.9213274975186940        1.5949993836929147E+034   1.7942490226822939E-003
                  377 -3.3	1.5   7.9000000953674316        3.9479221213774729E+036   1.2352491107430108        1.1651144190769522E+037   3.7490212279122148        8.9200764590869480E+036   2.7838367862307019        6.3880539747703482E+036   1.9950338373874659        6.3149305255947881E+035  0.16970982923091113        1.0873480425241529E+036  0.16079861348881253        3.2686511833410541E+036  0.51093944606310815        4.7683549581238191E+037   16.481977192980747        1.5789507249106140E+037   2.7471624282942666        1.6609959632515049E+034   2.1237104102745695E-003
                  378 -3.3	1.5   8.0000000000000000        2.8344570475486500E+036  0.91602916738725160        8.3650757913151333E+036   2.7746449037500396        6.6446158866501706E+036   2.1394491067230530        4.7584978806204788E+036   1.5302547720304729        4.2802573353339167E+035  0.11989518486298320        6.8465199852702042E+035  0.10955157917745628        2.0581161483191333E+036  0.34871288765208636        3.7451557222153972E+037   13.289416363880754        1.2372853770597017E+037   2.3355503812881939        1.9474659819465962E+034   2.7210491344709866E-003
                  379 -3.3	2.0   6.0000000000000000        3.8683405038894313E+039   218.53228816400022        1.1416282186965792E+040   649.67862615398724        9.4302823295156873E+039   551.60244762124125        7.3371043389879939E+039   426.11900397304487        7.2865960679878438E+038   37.772858823349381        1.1763178712494408E+039   33.909820520370928        3.5361012771210317E+039   105.11207948631163        5.0877374900904195E+040   3517.8580111074302        1.6808334995169681E+040   471.97823383867461        1.0316317390116911E+036   2.5036681472136189E-002
